chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,zcr_mean,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0.62893259320504,0.5614317935432946,0.5505567979469912,0.5416832617135511,0.48007943420554544,0.5165705699822214,0.5314297657436423,0.5926015418263447,0.48074027757341103,0.4670605070983076,0.6393734312207157,0.5574913783010533,0.16734383612222883,0.429625294822744,0.5166478818761557,0.5102726417494841,0.3703632507971379,0.32902618693960406,0.34620353056424585,0.5664758025111917,0.5174476579624833,0.7891186266131395,0.5259504976673198,0.5078057502952389,0.4298711553336935,0.2902244456635925,0.6202281739206893,0.31789315093612264,0.3999341146620228,0.769563892648662,0.5662625436415288,0.6923846997412433,0.4794831068684734,0.67755615303176,0.587977488176991,0.5537893950161639,0.652153693149703,1
0.2465851517805043,0.28410219410824034,0.35521570014874837,0.3606769508072659,0.36573070752785874,0.3926455115696301,0.4202379936387879,0.5155302955902517,0.3967184011670775,0.46881663401824236,0.5065985923433237,0.2770683299749609,0.4596050039860078,0.5368052391458689,0.5994747719955702,0.6310934995833954,0.3064411796115764,0.6395608108848835,0.37380099506722897,0.4855126901544634,0.5376660152719895,0.4361514014130694,0.5512478029687996,0.2768101834106824,0.3050122391785155,0.47397763029849893,0.40308199452004834,0.6270018780071168,0.2637829496541429,0.605837106532298,0.2701634594202844,0.12105835011812682,0.7345848592411314,0.4814647481099583,0.39396473781933167,0.6322888939156925,0.4967890220002601,0
0.4873822173260359,0.5042312491997534,0.4859755418744791,0.5884195139668873,0.5429004168541021,0.5535426880158657,0.5975479528915137,0.7654263063491428,0.8061002650775451,0.6507693523239337,0.5297861056197841,0.3489711272273994,0.36959777564223495,0.15201405747785984,0.330468847839424,0.2248217581210165,0.07761192078094453,0.3045147749847914,0.6368453357829196,0.6869169019403412,0.5031739702861244,0.7635364566752062,0.6278495880661336,0.5101400150986201,0.23080577290317517,0.6587351835511825,0.6384240600083613,0.6446667152813198,0.4063230161582633,0.7398639699148848,0.55158054696492,0.4831481422432762,0.4831572126625099,0.6429738798229264,0.46399881023813894,0.7026998481988698,0.5003563619846554,1
0.6738963285982326,0.5630285635564936,0.5078352007072062,0.46820969664479994,0.45619779075579703,0.5120303722185451,0.4817064087088604,0.5041911785682841,0.45558244246244944,0.4493547519618637,0.4993814949120574,0.45819073278564026,0.1604182942053146,0.48765096076465514,0.7279223083062052,0.6291914562326659,0.2883276857036144,0.2707821844414495,0.3043219668242603,0.652675393943617,0.2823195341315858,0.8431289603429001,0.528691352653515,0.6456870398222868,0.6866122469799838,0.7313747951258934,0.6416301696130939,0.43301516018683467,0.5889565358486977,0.7166886828027325,0.6688867035286337,0.5151756212176271,0.540307855372991,0.7117953588708125,0.28289526434901247,0.6184929830680603,0.47228849662908634,0
0.41009464348561653,0.505619256969825,0.6746802348158359,0.6735733997319893,0.5468656656836783,0.5431952098097947,0.41104700414990936,0.34457716918227255,0.3125688911718209,0.37477825249158314,0.39952366139190476,0.2595599720970746,0.1662956288581479,0.708919645958197,0.6831733225862835,0.7672295102425757,0.39673193640127113,0.3524262304869632,0.2887460604344309,0.521718781721085,0.587145458449309,0.601045255694965,0.44673746244057855,0.20157891295114572,0.5494111954320737,0.6656345968573442,0.5951257046858838,0.6424362408400079,0.43484139065766625,0.7667279738560261,0.18436503044714703,0.25768092705719003,0.8979190822746149,0.3936308099686948,0.45071588335595714,0.638989168788964,0.4555157762930093,1
0.8193612614448993,0.705018691900025,0.5174830220363087,0.5338317533061804,0.508009263149118,0.5137436781455577,0.4415058976000753,0.43668296311949184,0.5071014166064445,0.638907638153571,0.5947141220642462,0.46594527459643786,0.20435187309341243,0.4503335312898111,0.5660411119272402,0.5362529097179451,0.20528494820510473,0.2792330200295927,0.3497820448342337,0.5902908694459068,0.4958396828708169,0.899993659508917,0.5931141000792196,0.5385039740707744,0.5391186332861064,0.4719356311642294,0.6517495077528168,0.44760080698549987,0.5088763183371271,0.8417244942707265,0.46635337867094573,0.5789476478790758,0.5919373816450783,0.5736071007664383,0.5873205357675948,0.5062291902867895,0.49770226039103815,0
0.46669333612242914,0.34933162986376726,0.35125585227792433,0.2969098269988593,0.22945574407320946,0.27421557874292984,0.4078138870967879,0.6625528039865135,0.5565912602796572,0.45979128674234815,0.46605289687608353,0.4171887936074191,0.27097548033118746,0.4706450220251019,0.5323847503369847,0.5216780031020976,0.39069200556682815,0.5910324906812532,0.41763960482759155,0.5697632789838242,0.3433444725162112,0.2839227269429068,0.5499786878705043,0.36255652270749594,0.34848087867204014,0.484146355629364,0.36254590202439074,0.292992477192919,0.23811721674926867,0.6018204186026906,0.4374577001756269,0.2131466827774463,0.685360684403852,0.18629824182974686,0.4723475442525387,0.363828362016679,0.45517981457643364,1
0.36524369342442686,0.48965093629116213,0.35833773323625273,0.2866937495284463,0.3195283028115861,0.6022937738072367,0.7258749461460589,0.5530429706295262,0.3168860502071564,0.28523396487389097,0.2609432700774632,0.17416338159766867,0.2513255733677553,0.5284931786300122,0.5520513771533568,0.5551817910403816,0.4067919275663337,0.5554031360507539,0.43357557952479797,0.5879359176017398,0.3552044358714498,0.4524006529598022,0.397695661977362,0.5760755824493432,0.49447577279440474,0.5702675008887323,0.5992780035423072,0.2324635080715184,0.48660804861503815,0.3775963708556142,0.36110391626629607,0.2196791900259627,0.5748895162179943,0.3158265742952854,0.49852287805212575,0.4820104387252885,0.26216373923575853,1
0.4122751768696421,0.4184032320552899,0.5233238457506806,0.5443472426119256,0.6496501269906818,0.5985503073596561,0.4130420909706809,0.5208404555894155,0.4869285073343697,0.5244968640531402,0.532094392491554,0.3590191415926475,0.1570324909578006,0.46457019346548895,0.6731153736838746,0.6076415226839382,0.2096669445693361,0.31212797324148034,0.267379602581003,0.7529007157997241,0.4583288438346953,0.6626164173299502,0.6506745354392994,0.5555007018398044,0.69905652659711,0.6222465864208861,0.7035361553876898,0.6348727810859547,0.4340716879908093,0.6157120762515161,0.515012241417141,0.5628730013289707,0.6754173788282274,0.7371971033470691,0.566477103191533,0.7894364983973586,0.5071187458824552,0
0.5039792202187049,0.470678238896817,0.49202008369969996,0.4755396112490988,0.4745626413123589,0.6245992713603207,0.6255963675247909,0.6412676133317983,0.5621659112101793,0.5325208573546393,0.5577103349559216,0.4306941896423372,0.1698640147394941,0.20500320646335674,0.41792677202891504,0.1924476999161247,0.10559087880960735,0.3138105001756569,0.45266097232148705,0.8030256323571412,0.5401874222322295,0.8119121259415719,0.7236963989540537,0.5714301750326316,0.5120411204058698,0.588652196649053,0.5708377177967354,0.5980412065074616,0.46797094830045405,0.6040647889699013,0.5600286083028491,0.44604248070983693,0.5304892337209439,0.6975885487916539,0.5598022479188823,0.5505954383639406,0.516285447809778,1
0.5154461700702033,0.5746736389911815,0.6082809586540613,0.6053934520951206,0.4727486120002671,0.4388665023115467,0.4179263860133712,0.4842696557126305,0.5395639191839925,0.6143182076071099,0.6508600451542197,0.3894165240891051,0.20188593429818905,0.5199836100835129,0.462606719699282,0.5242790049856416,0.47039610254219616,0.48376233328841434,0.41851866779918967,0.4119994090200572,0.40929840133199835,0.5916447934386279,0.6002941673000288,0.31496964737082,0.47192552865053816,0.6680090486692707,0.3829709951717645,0.6540715814395465,0.23461629832074166,0.5400432707501277,0.547015042961541,0.3366647455282964,0.40593890150433587,0.5056468651280244,0.5955585242111384,0.2793177263121457,0.8686366065565988,1
0.2997248312737032,0.3137432264745068,0.33678254145657704,0.40215981888337354,0.4455664079601849,0.633676477780388,0.4769044439857608,0.42391075352298535,0.41170976360875905,0.4115240986973472,0.3162332080786848,0.16212677038835402,0.1645270308982719,0.4853014679184932,0.5360773958088276,0.5922903361999059,0.31347392909289673,0.4101079289756404,0.37151870673190307,0.41942605696805785,0.38576651093877046,0.3182996901207167,0.5929957797478392,0.3180268265963618,0.6701520031916008,0.5819868191794658,0.4098224735008799,0.4962434135683586,0.4085868603592019,0.6468684445127072,0.154287888439127,0.4639949217893472,0.6163222890166683,0.5902277636895217,0.5634081591859387,0.6514743567737875,0.4386979707091671,0
0.37278122470314334,0.3846169479156561,0.3871230677623657,0.395320660079138,0.3971151539071478,0.5171572817988143,0.5432212047161683,0.518109128994841,0.5399334912720479,0.4954744970072935,0.5529109339373048,0.3216301895715815,0.13020590427128773,0.6720369379656701,0.6751059988921586,0.6815565286025169,0.6126893885509841,0.314115854527534,0.2347167411678693,0.9403773497259298,0.411186712768047,0.7149781174860417,0.48959547594674957,0.2567422590436332,0.42389807281645475,0.4064346627056692,0.521313722959988,0.42185163011896,0.31528519396717103,0.6791677644455494,0.459434192313266,0.3824376675348077,0.6076808831621048,0.6191606094244165,0.3783491133914347,0.7212700555465691,0.4596453914201504,1
0.3863189763611411,0.35342542797552645,0.2735203219145792,0.27299050528343266,0.21745570716329587,0.2650299846371051,0.2852799393989001,0.406316074412268,0.592859238512822,0.6542444882247905,0.693609429196431,0.343093923625289,0.33235725870321287,0.3213511628733932,0.3389892126604248,0.39478614197930534,0.2479105909594333,0.5994259405647699,0.6484274373048816,0.5204768528554569,0.63796774442217,0.5107592366635215,0.8139663684459844,0.31652884535698006,0.2651556545038082,0.688488604396742,0.06351810293207127,0.7749242137034505,0.5750909279678625,0.38127771659065385,0.8323297138400689,0.44892095749386535,0.47481096413424423,0.4567764263323131,0.3350296519279459,0.48680214513991804,0.25818619608475557,1
0.49914365090089574,0.3401341973549405,0.5166445658542383,0.5725309296938091,0.44908453346057364,0.44651561809693335,0.473218904994697,0.5843494141524656,0.6523112124223469,0.5764232830119538,0.5945734394368403,0.4725650566273888,0.31355970123550225,0.6217592439408193,0.6941233081731573,0.7190527693529853,0.4058265715549801,0.5849485518816525,0.30597454130079976,0.5706823087100293,0.31814358832088685,0.5723792959963123,0.6934432453017032,0.5119001341524054,0.5457947231151797,0.5361287929374652,0.5333805668098597,0.6323608584088025,0.2562142862692039,0.4434593189230307,0.3629948196571923,0.23422738140505683,0.3549837954830588,0.8472081248782938,0.5132798685821691,0.5123003237963586,0.5525475166199678,0
0.39354578812186214,0.36713464849237154,0.40473123964622837,0.49038770511746266,0.42873345158520226,0.5370662911129168,0.6480918701635482,0.7506824516918593,0.6033009254170572,0.41250224358012233,0.365922626659846,0.2506843375940776,0.30862670087248345,0.5878575093849627,0.6396790055861834,0.6837502058076279,0.4452322760767083,0.37984108081104695,0.2565110469483462,0.7579547663779725,0.6049867623303699,0.5310159164246382,0.5463533028591573,0.5009643984637218,0.527358586613989,0.3658113940834451,0.49177414962441857,0.41285316427498986,0.19312668998140792,0.6380855069355212,0.37460078155922094,0.3708129589890101,0.5512257476967988,0.5052369881758109,0.43759808619531243,0.5413361690396457,0.41162536824701856,1
0.35351987192553724,0.2837857153051838,0.30361312312451383,0.41540096509351027,0.6400014153225841,0.637559719443322,0.4457359970038579,0.4469711022736579,0.5570289924729963,0.6989582356340601,0.6599879004150658,0.33054433394133487,0.29102829753433523,0.3963631274544311,0.6612008639313645,0.5990932083575176,0.11454274540914663,0.31197533822990964,0.39032234601565746,0.6669309355634009,0.48577256468471086,0.831097275742516,0.6802619106474266,0.5346042390735715,0.6111824462962467,0.7706302321286504,0.4742437792860106,0.7987262872159918,0.6486749605321748,0.7075043438988959,0.7078069137404556,0.6926715852116639,0.7165162742161231,0.6886321453813904,0.5548998761545568,0.5709446654706833,0.5790478025917021,0
0.4247790799495825,0.4136532575494157,0.4657315664943974,0.5266349905457751,0.5631320504601004,0.5201001983939446,0.38424530578471894,0.4661838984106703,0.44807021529561936,0.46697614059710635,0.4889597388271666,0.3693875139160049,0.3019917093812833,0.48462790422027563,0.7219730016781372,0.6324375311919228,0.27320314213641955,0.43034480164785105,0.30256786022499316,0.7672863461267158,0.43054881344401963,0.7173908926437239,0.553910106238713,0.5287885105457257,0.6832969771852478,0.5481146669672861,0.642882433420948,0.6135497155577048,0.413756692288894,0.5450092369868713,0.40129990983854985,0.4723838583360151,0.6756991447012075,0.6149951287139328,0.5668901862035338,0.7367659665309558,0.3919253732687006,0
0.4340908934751192,0.2147347721466385,0.2548834204423761,0.43134443741567485,0.3717071925936939,0.3829316586267943,0.3838368127452155,0.319700545790808,0.29392161004188166,0.4186923864920762,0.7023400792488232,0.5254925263364156,0.34686453705989917,0.5213709396127015,0.5132799180507659,0.577816293755256,0.2923160480266068,0.4931094146793056,0.45241976175600995,0.572664301241488,0.5779642341205671,0.5843261854885579,0.5075685278665323,0.5268807558633406,0.4733042047955443,0.47171019224916905,0.5663261202210705,0.17198308263297857,0.5208775970633185,0.714152673226732,0.503708476632553,0.6550551246845959,0.40106404892772485,0.6288656114180037,0.4225050152886359,0.4326218598466462,0.6281096861571746,1
0.3701582531913643,0.3776478985083506,0.4210464996640705,0.5238026593248544,0.5864597796677316,0.6484690679987121,0.6049197789532741,0.6816887966453076,0.5920593339461615,0.5229808827252074,0.4990266656610859,0.34755031957405813,0.3202021558620336,0.5127951514131546,0.6893790770518653,0.6657553653376598,0.3291583777449237,0.4577136084822566,0.3922474869332939,0.6550242811464495,0.33594087188749266,0.7687796137344161,0.5735835450962876,0.45449870250279695,0.4892816285465061,0.5354894224859339,0.6789072031119547,0.5757305538171529,0.41467908702057477,0.7071573946757727,0.33689269532994665,0.30422777331166556,0.6377414237411421,0.650862559840309,0.40295085481887655,0.5444306454751247,0.5183208168841995,0
0.5479573563545704,0.677708536260714,0.610086298783409,0.6178335744341087,0.522238875693939,0.5452137888354851,0.5479396338802689,0.5387395641968775,0.6491947834952625,0.5734175603308711,0.4144123800342022,0.33518263740303555,0.2028839800464821,0.44636093267024773,0.5652242204367546,0.435170856014195,0.38999467134867444,0.4169861179721909,0.4558548278880107,0.8446967507286172,0.2974360970498223,0.7059914488409853,0.4796462280362189,0.412733487988439,0.4407312826334857,0.41778101276750307,0.5317698794793273,0.2939955536222064,0.4854745522993152,0.5484805964357413,0.5404673751193558,0.49021670468909934,0.44887816230560595,0.6725074870312704,0.3638121541499256,0.6538051112774064,0.6329856879643349,1
0.30476841216727757,0.3154538150899162,0.3519251765433101,0.436141500064421,0.3485880442284324,0.3936632983749127,0.47946790508756276,0.5500451290044935,0.7063175478191053,0.6071546944913366,0.48794058779732263,0.29766683772474245,0.17995217583252512,0.5086811847182031,0.46871184710645664,0.5179771923570946,0.4399752413208406,0.32346512846555275,0.36602059374522433,0.5329858530412671,0.42304480338173567,0.6451027819344487,0.3737596877191106,0.2732308004081548,0.5139137228452539,0.4239118203525874,0.48861646077837134,0.31026662963791446,0.4915153068922415,0.5092528014478103,0.3369006582914855,0.35201192070338666,0.3976823332969327,0.6023944216524117,0.2927554083818229,0.7710375148418207,0.24102819448110402,1
0.5527839679925814,0.4754137339803291,0.38136774743527924,0.3765584324499135,0.3370443138696015,0.3831625332094645,0.31319274381873746,0.2798750419011121,0.510594173882863,0.5945929708671095,0.5526003311223084,0.4494019056440285,0.32059793319364505,0.43438227381462874,0.6579493363924829,0.5763530616982893,0.27951096561487015,0.47748608280710814,0.4442330821538796,0.624270666394403,0.2943043723288935,0.5999712006162984,0.5697963402643536,0.3581659449716156,0.519480145492383,0.6774217182493045,0.533302084066904,0.46691469898192667,0.6990401103231857,0.5927577768699903,0.5470779149061568,0.42777679527992735,0.6418825741431295,0.3665717483545414,0.3572938173129755,0.5197943364864155,0.3389752096970625,0
